0,1,2,3,4,5,6,7,8,9,10,11,12,13,Transported
0.9938867438867438,1.0,0.0,1.0,0.012658227848101222,1.0,0.0,0.0,0.0,0.0,0.0,0.9250902527075813,0.8571428571428571,1.0,1
0.42841055341055334,1.0,0.0,1.0,0.27848101265822783,1.0,0.0,0.0,0.0,0.0,0.0,0.5717509025270758,0.8571428571428571,1.0,1
0.500160875160875,0.5,1.0,1.0,0.45569620253164556,1.0,0.00013959656592447826,0.04350451145473452,0.0,0.0001785076758300607,0.0,0.5302346570397112,0.1428571428571428,1.0,1
0.24002574002573995,0.0,1.0,0.5,0.4810126582278481,1.0,0.08103580651915962,0.0,0.00080878596969181,0.0,0.0,0.9697653429602888,0.2857142857142857,0.0,0
0.9107142857142856,0.5,0.0,0.5,0.3670886075949367,1.0,0.0,0.0,0.0,0.0,0.0,0.6597472924187726,0.1428571428571428,1.0,1
0.9343629343629343,1.0,0.0,1.0,0.20253164556962022,1.0,0.0,0.0,0.0,0.0,0.0,0.5564079422382672,0.8571428571428571,1.0,1
0.8188545688545688,0.5,1.0,1.0,0.6962025316455696,1.0,0.0,0.20028175628081712,0.0067256938532266304,0.1840860406997501,0.08221108026353956,0.4426895306859206,0.42857142857142855,0.0,0
0.875160875160875,0.5,1.0,1.0,0.759493670886076,0.0,0.13198855308159418,0.02146714520511186,0.0,0.016065690824705464,0.002154725894004061,0.0703971119133574,0.42857142857142855,1.0,1
0.9668597168597168,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5604693140794224,0.8571428571428571,0.0,1
0.2546653796653796,0.5,1.0,1.0,0.5189873417721519,1.0,0.0,0.0038909200684265253,0.45568704239741187,0.4097197429489468,0.00041437036423155015,0.08438628158844763,0.42857142857142855,0.0,0
0.11100386100386095,1.0,1.0,1.0,0.5063291139240507,1.0,0.0,0.0,0.10275838583347524,0.0,0.0,0.9462996389891698,1.0,0.0,1
0.7004504504504504,0.5,0.0,0.5,0.20253164556962022,1.0,0.0,0.0,0.0,0.0,0.0,0.5965703971119134,0.42857142857142855,1.0,1
0.5535714285714285,1.0,1.0,0.0,0.5569620253164557,1.0,0.0,0.0059705497601717375,0.02051762302060276,0.0,0.0,0.049187725631768875,1.0,0.0,1
0.41554054054054046,1.0,1.0,1.0,0.24050632911392406,1.0,0.0,0.0026163083218730086,0.034096713774902095,0.0,0.0002900592549620851,0.7626353790613719,0.8571428571428571,0.0,0
0.798101673101673,0.5,0.0,0.5,0.5316455696202531,1.0,0.0,0.0,0.0,0.0,0.0,0.9264440433212997,0.7142857142857142,0.0,1
0.8957528957528957,0.5,1.0,1.0,0.34177215189873417,0.0,0.0,0.0,0.0030648731483058065,0.029810781863620135,0.11241867981601956,0.9120036101083033,0.42857142857142855,0.0,0
0.14157014157014147,1.0,1.0,0.0,0.620253164556962,1.0,0.0,0.014758662328514407,0.0,0.0,0.013839970165333774,0.8930505415162455,0.8571428571428571,1.0,0
0.9768339768339767,0.5,1.0,0.5,0.3291139240506329,1.0,0.0,0.3890249220138866,0.0,0.00013388075687254553,0.015994696059337836,0.9873646209386282,0.5714285714285714,0.0,1
0.9120012870012869,1.0,1.0,0.5,0.03797468354430378,1.0,0.0,0.0,0.0,0.0,0.0,0.6218411552346571,0.8571428571428571,0.0,1
0.7556306306306305,0.5,1.0,1.0,0.4050632911392405,1.0,0.000558386263697913,0.12021601314862644,0.0,0.0005801499464476973,0.002361911076119836,0.38537906137184114,0.5714285714285714,0.0,1
0.4277670527670527,0.5,0.0,0.5,0.620253164556962,1.0,0.0,0.0,0.0,0.0,0.0,0.49909747292418777,0.42857142857142855,1.0,1
0.18709781209781207,1.0,1.0,1.0,0.3670886075949367,1.0,0.0,0.0014423238184684535,0.029499404052443386,0.0,0.0,1.0,1.0,0.0,1
0.31788931788931785,1.0,1.0,0.0,0.2911392405063291,1.0,0.0,0.015798477174387014,0.00510812191384301,0.0005801499464476973,0.00024862221853893005,0.8826714801444044,1.0,1.0,1
0.7569176319176318,0.0,1.0,1.0,0.25316455696202533,1.0,0.0638654289104488,0.00040250897259584744,0.0010641920653839607,0.00914851838629061,0.01288691832760121,0.6453068592057762,1.0,1.0,1
0.591055341055341,1.0,1.0,1.0,0.4177215189873418,1.0,0.04697424443358693,0.0065072283902995335,0.023327090073216417,0.002632988218493395,0.0016574814569262006,0.9670577617328521,1.0,0.0,0
0.2522522522522522,1.0,1.0,1.0,0.9240506329113924,1.0,0.001116772527395826,0.0,0.03073386684828878,8.925383791503035e-05,0.0036878962416607964,0.8546931407942239,1.0,1.0,0
0.9444980694980694,1.0,0.0,1.0,0.03797468354430378,1.0,0.0,0.0,0.0,0.0,0.0,0.9395306859205776,0.8571428571428571,0.0,1
0.8672779922779922,1.0,1.0,1.0,0.5063291139240507,1.0,0.0,0.0,0.002383790226460072,4.4626918957515175e-05,0.026602577383665522,0.8510830324909748,1.0,1.0,0
0.8682432432432432,0.5,0.0,0.5,0.2911392405063291,1.0,0.0,0.0,0.0,0.0,0.0,0.48826714801444043,0.5714285714285714,1.0,1
0.9967824967824966,1.0,1.0,1.0,0.16455696202531644,1.0,0.059468137083827734,0.004930734914299131,0.000297973778307509,0.0,4.1437036423155016e-05,0.914259927797834,0.8571428571428571,1.0,1
0.5601673101673101,1.0,0.0,0.0,0.27848101265822783,1.0,0.0,0.0,0.0,0.0,0.0,0.46886281588447654,0.8571428571428571,0.0,1
0.9695945945945945,0.5,0.0,0.5,0.46835443037974683,1.0,0.0,0.0,0.0,0.0,0.0,0.6286101083032491,0.1428571428571428,1.0,1
0.8959137709137708,1.0,1.0,0.5,0.2151898734177215,1.0,0.003071124450338522,0.05148760607788549,0.00042567682615358423,0.002275972866833274,0.0,0.7680505415162455,0.7142857142857142,1.0,1
0.5283140283140282,1.0,1.0,0.0,0.20253164556962022,1.0,0.0,0.05095092744775769,0.0,0.0,0.03174076990013674,0.7978339350180506,1.0,1.0,0
0.9934041184041182,0.5,0.0,1.0,0.24050632911392406,1.0,0.0,0.0,0.0,0.0,0.0,0.98014440433213,0.42857142857142855,0.0,0
0.9226190476190476,0.5,1.0,1.0,0.7974683544303798,1.0,0.0,0.01643578304766377,4.2567682615358425e-05,0.12861478043555874,0.0007458666556167903,0.4598375451263538,0.1428571428571428,0.0,0
0.5074002574002573,1.0,1.0,1.0,0.620253164556962,1.0,0.0,0.00020125448629792372,0.02890345649582837,0.0006694037843627276,0.0077487258111299875,0.4945848375451264,0.8571428571428571,1.0,0
0.9843951093951093,0.5,0.0,1.0,0.4050632911392405,1.0,0.0,0.0,0.0,0.0,0.0,0.9747292418772564,0.5714285714285714,0.0,1
0.931145431145431,1.0,1.0,0.5,0.20253164556962022,1.0,0.0030013261673762824,0.00010062724314896186,0.03192576196151882,0.0,0.0,0.5685920577617329,1.0,1.0,1
0.9897039897039897,0.5,1.0,1.0,0.3291139240506329,0.0,6.979828296223913e-05,0.1881729446885587,0.0,0.00022313459478757588,0.004931007334355447,0.5473826714801444,0.42857142857142855,1.0,1
0.9588159588159587,0.0,0.0,1.0,0.25316455696202533,1.0,0.0,0.0,0.0,0.0,0.0,0.8718411552346571,1.0,0.0,1
0.12065637065637069,1.0,1.0,1.0,0.4177215189873418,1.0,0.0,0.0,0.009875702366763153,0.0,0.02577383665520242,0.8962093862815885,0.8571428571428571,1.0,0
0.9160231660231659,0.5,0.0,1.0,0.49367088607594933,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5714285714285714,0.0,1
0.599099099099099,1.0,0.0,1.0,0.2151898734177215,1.0,0.0,0.0,0.0,0.0,0.0,0.7305956678700362,0.8571428571428571,1.0,0
0.33301158301158296,0.5,1.0,0.5,0.620253164556962,1.0,0.0,0.25770636970449134,0.0,0.5808639771510175,0.0,0.6845667870036102,0.5714285714285714,1.0,0
0.20656370656370654,1.0,0.0,0.5,0.3037974683544304,1.0,0.0,0.0,0.0,0.0,0.0,0.9666064981949459,0.8571428571428571,1.0,1
0.2516087516087515,1.0,1.0,0.0,0.26582278481012656,1.0,0.035248132895930755,0.0,0.0,0.0,0.004558074006547052,0.9327617328519856,1.0,1.0,1
0.3431467181467181,0.0,1.0,1.0,0.27848101265822783,1.0,0.051720527675019196,0.0,0.04375957772858846,0.0,0.0,0.09160649819494582,1.0,0.0,0
0.03844916344916338,0.0,1.0,1.0,0.6075949367088608,1.0,0.040552802401060926,0.00020125448629792372,4.2567682615358425e-05,0.007051053195287397,0.0,0.5469314079422383,0.2857142857142857,0.0,0
0.6172779922779922,0.0,1.0,1.0,0.34177215189873417,1.0,0.01737977245759754,0.0,0.0027668993699982974,0.03623705819350232,0.002279037003273526,0.43637184115523464,0.2857142857142857,0.0,0
0.42519305019305015,1.0,1.0,1.0,0.24050632911392406,1.0,0.008515390521393173,6.708482876597459e-05,0.0,0.021420921099607283,0.023411925579082584,0.09341155234657039,1.0,0.0,1
0.16489703989703985,1.0,0.0,1.0,0.3670886075949367,1.0,0.0,0.0,0.0,0.0,0.0,0.12996389891696758,0.8571428571428571,1.0,1
0.6661840411840411,0.0,1.0,0.5,0.3924050632911392,1.0,0.05555943323794234,0.0,0.0029797377830750892,0.02655301677972153,0.0,0.25676895306859204,1.0,0.0,0
0.05421492921492921,0.0,0.0,1.0,0.27848101265822783,1.0,0.0,0.0,0.0,0.0,0.0,0.5058664259927798,1.0,0.0,1
0.27107464607464604,0.5,1.0,0.5,0.35443037974683544,1.0,0.0003489914148111956,0.2767920034884111,0.0,0.008077472331310247,0.12542990925289021,0.08844765342960292,0.1428571428571428,1.0,0
0.2520913770913771,0.5,1.0,1.0,0.3670886075949367,1.0,0.0,0.0,0.0,0.0,0.0,0.5776173285198556,0.5714285714285714,0.0,1
0.9382239382239381,0.0,0.0,1.0,0.2911392405063291,1.0,0.0,0.0,0.0,0.0,0.0,0.8501805054151625,1.0,1.0,1
0.9417631917631917,0.0,0.0,1.0,0.08860759493670883,1.0,0.0,0.0,0.0,0.0,0.0,0.3962093862815884,1.0,1.0,1
0.987129987129987,0.5,1.0,0.5,0.3670886075949367,1.0,0.0,0.4213933518934693,0.0,0.00013388075687254553,0.2095470931918949,0.18140794223826717,0.5714285714285714,0.0,0
0.6904761904761904,1.0,0.0,0.0,0.18987341772151897,1.0,0.0,0.0,0.0,0.0,0.0,0.654783393501805,0.8571428571428571,0.0,1
0.02332689832689827,1.0,1.0,1.0,0.6708860759493671,1.0,0.0,0.0022808841780431353,0.0,0.04105676544091396,0.00016574814569262006,0.9553249097472925,0.8571428571428571,1.0,1
0.9277670527670526,0.5,0.0,1.0,0.7468354430379747,1.0,0.0,0.0,0.0,0.0,0.0,0.7382671480144405,0.5714285714285714,0.0,1
0.7326254826254825,0.0,1.0,1.0,0.4177215189873418,1.0,0.01039994416137363,0.0,0.0,0.0,0.004516636970123897,0.050541516245487306,1.0,0.0,0
0.3592342342342342,1.0,0.0,1.0,0.18987341772151897,1.0,0.0,0.0,0.0,0.0,0.0,0.24142599277978338,0.8571428571428571,0.0,1
0.9348455598455597,0.0,1.0,1.0,0.7848101265822784,1.0,0.031618622181894325,3.354241438298729e-05,0.08134684147794995,0.0,0.0,0.976534296028881,1.0,0.0,0
0.9991956241956241,1.0,1.0,1.0,0.2151898734177215,1.0,0.00020939484888671736,0.002784020393787945,0.03946024178443726,0.0,4.1437036423155016e-05,0.9526173285198557,0.8571428571428571,0.0,1
0.25627413127413123,1.0,1.0,1.0,0.6835443037974683,1.0,0.0,0.0,0.00021283841307679212,0.05658693323812924,0.0010773629470020305,0.7689530685920578,1.0,1.0,0
0.994047619047619,1.0,0.0,0.0,0.050632911392405056,1.0,0.0,0.0,0.0,0.0,0.0,0.9521660649819496,0.8571428571428571,1.0,1
0.9443371943371943,1.0,1.0,1.0,0.4177215189873418,1.0,0.0,0.0,0.02996764856121233,0.0,0.0,0.9318592057761733,1.0,0.0,0
0.9829472329472329,1.0,1.0,1.0,0.07594936708860756,1.0,0.0,0.0,0.0,0.0,0.0,0.9914259927797835,0.8571428571428571,1.0,1
0.012226512226512165,0.0,0.0,1.0,0.2151898734177215,1.0,0.0,0.0,0.0,0.0,0.0,0.49954873646209386,0.2857142857142857,1.0,1
0.8240025740025739,0.0,0.0,1.0,0.3670886075949367,1.0,0.0,0.0,0.0,0.0,0.0,0.45171480144404336,0.8571428571428571,1.0,1
0.9573680823680824,1.0,0.0,1.0,0.08860759493670883,1.0,0.0,0.0,0.0,0.0,0.0,0.8470216606498195,0.8571428571428571,1.0,0
0.8666344916344916,1.0,1.0,0.5,0.430379746835443,1.0,0.0,0.012813202294301145,0.0,0.0038825419493038202,0.009779140595864584,0.9891696750902528,0.8571428571428571,1.0,0
0.7179858429858429,1.0,1.0,1.0,0.9240506329113924,1.0,0.0,0.0,0.0,0.006827918600499821,0.02303899225127419,0.9390794223826715,0.8571428571428571,0.0,0
0.9602638352638352,1.0,1.0,1.0,0.22784810126582278,1.0,0.0,0.00010062724314896186,0.0017452749872296951,0.016021063905747947,0.01628475531429992,0.9724729241877257,1.0,0.0,0
0.9781209781209781,0.0,1.0,1.0,0.25316455696202533,1.0,0.0,0.0,0.0,0.0,0.0,0.8560469314079423,1.0,1.0,1
0.7765444015444014,0.5,1.0,1.0,0.4050632911392405,1.0,0.5701123752355691,0.0023144265924261226,0.00046824450876894265,0.01655658693323813,0.0,0.18637184115523464,0.1428571428571428,0.0,0
0.9414414414414414,0.0,1.0,0.5,0.050632911392405056,1.0,0.0,0.0,0.0,0.0,0.0,0.6904332129963899,1.0,0.0,1
0.05341055341055334,1.0,1.0,0.0,0.3670886075949367,1.0,0.0,0.0,0.0008513536523071685,0.0,0.016657688642108318,0.6457581227436824,0.8571428571428571,0.0,0
0.7923101673101672,1.0,1.0,1.0,0.25316455696202533,1.0,0.05130173797724576,0.0,0.0,0.0018297036772581222,4.1437036423155016e-05,0.8203971119133575,1.0,0.0,0
0.9777992277992277,0.5,1.0,0.5,0.3291139240506329,1.0,0.0018147553570182172,0.1538590547747627,0.0,0.004551945733666548,0.0,0.6299638989169676,0.5714285714285714,0.0,1
0.7213642213642213,0.0,1.0,1.0,0.6455696202531646,1.0,0.1147483771899211,0.0,0.009960837731993872,0.007006426276329882,0.002651970331081921,0.35514440433212996,0.7142857142857142,0.0,0
0.7586872586872586,0.5,0.0,1.0,0.5189873417721519,1.0,0.0,0.0,0.0,0.0,0.0,0.017148014440433235,0.2857142857142857,0.0,1
0.18548906048906044,1.0,1.0,1.0,0.16455696202531644,1.0,0.0,0.0,0.0,0.0,0.06269423610823355,0.6295126353790614,1.0,1.0,0
0.4002574002574002,1.0,1.0,1.0,0.37974683544303794,1.0,0.0002791931318489565,0.021366517961962903,0.0,0.0,0.00012431110926946503,0.2662454873646209,1.0,0.0,0
0.1333655083655083,1.0,1.0,1.0,0.26582278481012656,1.0,0.00020939484888671736,0.002180256934894174,0.01076962370168568,0.021197786504819707,0.0,0.8740974729241877,1.0,0.0,0
0.8658301158301157,1.0,0.0,1.0,0.35443037974683544,1.0,0.0,0.0,0.0,0.0,0.0,0.6985559566787004,0.8571428571428571,0.0,1
0.27123552123552114,0.5,0.0,1.0,0.4810126582278481,1.0,0.0,0.0,0.0,0.0,0.0,0.7481949458483755,0.42857142857142855,1.0,1
0.8986486486486486,0.5,1.0,1.0,0.49367088607594933,1.0,0.15125287917917218,0.0010062724314896187,0.06265962880980759,0.0,0.0,0.4183212996389892,0.42857142857142855,1.0,1
0.7707528957528956,1.0,1.0,0.5,0.18987341772151897,1.0,0.004327493543658825,0.0019119176198302756,0.11263408820023837,0.04926811852909675,0.012928355364024363,0.8050541516245487,0.8571428571428571,0.0,0
0.7543436293436293,0.0,1.0,1.0,0.4810126582278481,1.0,0.07300900397850212,0.0,0.06610761110165163,0.0,0.0,0.7522563176895307,1.0,0.0,0
0.6341698841698841,1.0,0.0,0.5,0.3037974683544304,1.0,0.0,0.0,0.0,0.0,0.0,0.39711191335740076,0.2857142857142857,0.0,1
0.9419240669240668,1.0,0.0,1.0,0.6329113924050633,1.0,0.0,0.0,0.0,0.0,0.0,0.5595667870036102,0.8571428571428571,0.0,0
0.9819819819819818,0.5,0.0,0.5,0.5189873417721519,1.0,0.0,0.0,0.0,0.0,0.0,0.6958483754512635,0.5714285714285714,0.0,1
0.6431788931788931,1.0,1.0,1.0,0.5189873417721519,1.0,0.0,0.040183812430818776,0.0,0.005533737950731882,0.02370198483404467,0.6137184115523466,1.0,1.0,0
0.983108108108108,0.5,1.0,0.5,0.6835443037974683,1.0,0.0,0.0012410693321705296,0.0,0.20925562299178865,0.0,0.7342057761732852,0.5714285714285714,0.0,0
0.9428893178893178,0.5,1.0,1.0,0.5822784810126582,1.0,0.0,0.012410693321705297,0.0,0.10688147090324884,0.06787386566112792,0.40794223826714804,0.42857142857142855,0.0,0
0.14237451737451734,1.0,1.0,1.0,0.34177215189873417,1.0,0.0,0.0,0.024689255916907883,0.009416279900035702,0.0,0.503158844765343,0.7142857142857142,1.0,0
0.9851994851994851,0.5,0.0,1.0,0.5822784810126582,1.0,0.0,0.0,0.0,0.0,0.0,0.9584837545126355,0.42857142857142855,1.0,1
0.10601673101673093,1.0,0.0,0.0,0.35443037974683544,1.0,0.0,0.0,0.0,0.0,0.0,0.5604693140794224,0.8571428571428571,0.0,0
0.20093307593307586,0.0,1.0,1.0,0.3291139240506329,1.0,0.0,0.0008385603595746822,0.0005533798739996595,0.0004908961085326669,0.041354162350308706,1.0,0.7142857142857142,1.0,0
0.7971364221364221,1.0,1.0,0.5,0.3670886075949367,0.0,0.0,0.09891658001542951,0.0,8.925383791503035e-05,0.027099821820743383,0.9187725631768954,0.2857142857142857,1.0,1
0.005469755469755477,0.0,1.0,0.5,0.2911392405063291,1.0,0.04257695260696587,0.02877939154060309,0.003192576196151882,0.060603355944305604,0.0,0.45171480144404336,1.0,0.0,0
0.9861647361647361,0.0,0.0,1.0,0.25316455696202533,1.0,0.0,0.0,0.0,0.0,0.0,0.8704873646209387,0.7142857142857142,1.0,1
0.025096525096525046,0.0,1.0,1.0,0.35443037974683544,1.0,0.1332449221749145,0.0,0.0,0.0,0.00024862221853893005,0.5870938628158845,1.0,0.0,0
0.8992921492921492,1.0,1.0,0.5,0.759493670886076,1.0,0.0,0.0,0.0,0.0003570153516601214,0.028923051423362198,0.8795126353790614,0.8571428571428571,1.0,0
0.9943693693693693,0.0,1.0,0.5,0.26582278481012656,1.0,0.15613875898652893,0.0,0.005065554231227652,0.0,0.0,0.6728339350180506,0.7142857142857142,1.0,0
0.6525096525096524,0.5,1.0,0.5,0.5822784810126582,1.0,0.0,0.0,0.0,0.0682345590860407,0.12717026478266272,0.4814981949458484,0.1428571428571428,1.0,0
0.9962998712998712,0.5,1.0,0.5,0.4810126582278481,1.0,0.0,0.004092174554724449,0.0910097054316363,0.32881113887897184,0.05026312518128703,0.9864620938628159,0.42857142857142855,0.0,0
0.572072072072072,1.0,1.0,1.0,0.18987341772151897,1.0,0.0,0.0,0.03350076621828708,0.0,0.0,0.7549638989169676,0.7142857142857142,0.0,0
0.48149935649935643,0.5,1.0,1.0,0.5569620253164557,1.0,0.0,0.08405729044376614,0.0,0.06069260978222064,0.029917540297517923,0.29828519855595664,0.42857142857142855,0.0,0
0.9760296010296009,0.0,0.0,1.0,0.3037974683544304,1.0,0.0,0.0,0.0,0.0,0.0,0.9828519855595669,1.0,0.0,1
0.07866795366795365,1.0,0.0,0.5,0.22784810126582278,1.0,0.0,0.0,0.0,0.0,0.0,0.5383574007220217,0.8571428571428571,1.0,1
0.26222651222651217,1.0,0.0,0.0,0.22784810126582278,1.0,0.0,0.0,0.0,0.0,0.0,0.809115523465704,0.8571428571428571,1.0,1
0.8766087516087515,0.5,1.0,1.0,0.3291139240506329,1.0,0.03866824876108047,0.04383993559856438,0.0013621658436914696,0.004150303463048911,0.06435171756515974,0.37003610108303253,0.42857142857142855,0.0,0
0.35102960102960096,1.0,1.0,1.0,0.22784810126582278,1.0,0.00020939484888671736,0.023077181095495256,0.0,0.0,0.0009530518377325653,0.680956678700361,0.8571428571428571,1.0,1
0.8444337194337194,1.0,0.0,1.0,0.27848101265822783,1.0,0.0,0.0,0.0,0.0,0.0,0.7504512635379061,0.8571428571428571,0.0,1
0.9662162162162161,0.5,0.0,1.0,0.6329113924050633,1.0,0.0,0.0,0.0,0.0,0.0,0.9372743682310469,0.1428571428571428,1.0,1
0.38095238095238093,0.5,1.0,0.5,0.7848101265822784,1.0,0.025266978432330566,0.035185992687753666,0.0019581134003064872,0.0046411995715815784,0.03435130319479551,0.4390794223826715,0.1428571428571428,0.0,1
0.7033462033462032,0.0,1.0,1.0,0.4177215189873418,1.0,0.001744957074055978,0.0,0.05857313127873319,0.026954659050339166,0.0,0.8393501805054152,1.0,0.0,0
0.45238095238095233,1.0,1.0,0.0,0.49367088607594933,1.0,0.0,0.0,0.0,0.0003123884327026062,0.03174076990013674,0.7540613718411553,0.8571428571428571,0.0,0
0.6710102960102959,1.0,1.0,1.0,0.27848101265822783,1.0,0.09890416695749284,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
0.881113256113256,0.0,1.0,1.0,0.45569620253164556,1.0,0.0029315278844140435,0.0,0.009024348714455985,0.006738664762584791,0.07678282849210624,0.042870036101082976,1.0,1.0,0
0.8946267696267696,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9819494584837546,0.8571428571428571,0.0,0
0.6515444015444014,1.0,1.0,0.0,0.6329113924050633,1.0,0.008445592238430933,0.018716667225706907,0.0,0.00044626918957515175,0.0,0.5830324909747293,1.0,1.0,0
0.22490347490347484,0.5,0.0,0.5,0.46835443037974683,1.0,0.0,0.0,0.0,0.0,0.0,0.1114620938628158,0.8571428571428571,1.0,1
0.7192728442728442,0.0,1.0,0.0,0.89873417721519,1.0,0.06449361345710895,0.04306846006775568,0.00042567682615358423,0.00040164227061763655,0.0,0.7554151624548737,1.0,1.0,0
0.48712998712998706,1.0,1.0,1.0,0.5316455696202531,1.0,0.0006979828296223912,0.01016335155804515,0.000510812191384301,0.0,0.019806903410268095,0.5356498194945849,1.0,1.0,0
0.9895431145431144,0.5,0.0,1.0,0.810126582278481,1.0,0.0,0.0,0.0,0.0,0.0,0.9129061371841156,0.42857142857142855,0.0,1
0.7126769626769626,1.0,1.0,1.0,0.25316455696202533,1.0,0.021637467718294126,0.0,0.01592031329814405,0.0,0.00020718518211577507,0.7179602888086642,1.0,0.0,0
0.8067889317889317,1.0,1.0,1.0,0.6455696202531646,1.0,0.0,0.0,0.0001702707304614337,0.0,0.0,0.8862815884476535,0.8571428571428571,0.0,0
0.8474903474903474,0.5,0.0,0.5,0.26582278481012656,1.0,0.0,0.0,0.0,0.0,0.0,0.7414259927797834,0.2857142857142857,0.0,1
0.13095238095238093,1.0,1.0,0.5,0.37974683544303794,1.0,0.0041878969777343475,0.0013752389897024788,0.02353992848629321,4.4626918957515175e-05,0.0,0.7265342960288809,1.0,1.0,1
0.9877734877734877,1.0,0.0,1.0,0.4430379746835443,1.0,0.0,0.0,0.0,0.0,0.0,0.9404332129963899,0.8571428571428571,1.0,0
0.9137709137709137,1.0,0.0,1.0,0.16455696202531644,1.0,0.0,0.0,0.0,0.0,0.0,0.9025270758122744,0.8571428571428571,0.0,1
0.7630308880308879,1.0,0.0,1.0,0.11392405063291139,1.0,0.0,0.0,0.0,0.0,0.0,0.9589350180505416,0.8571428571428571,0.0,0
0.9956563706563706,1.0,0.0,0.0,0.3164556962025316,1.0,0.0,0.0,0.0,0.0,0.0,0.9657039711191336,0.8571428571428571,0.0,0
0.46042471042471034,1.0,0.0,0.0,0.3291139240506329,1.0,0.0,0.0,0.0,0.0,0.0,0.26173285198555957,0.8571428571428571,0.0,0
0.3489382239382239,0.5,1.0,0.5,0.4177215189873418,1.0,0.0,0.12330191527186127,0.0,0.07778471974294894,4.1437036423155016e-05,0.3578519855595668,0.5714285714285714,1.0,1
0.15814028314028306,0.5,1.0,1.0,0.2911392405063291,1.0,0.00020939484888671736,0.011505048133364641,0.0,0.19100321313816496,0.0,0.03203971119133575,0.7142857142857142,0.0,0
0.1539575289575289,0.5,0.0,1.0,0.5949367088607596,0.0,0.0,0.0,0.0,0.0,0.0,0.18456678700361007,0.5714285714285714,0.0,1
0.41184041184041176,1.0,1.0,1.0,0.5063291139240507,1.0,0.00013959656592447826,0.004930734914299131,0.0,0.07564262763298822,0.0475282807773588,0.5270758122743682,1.0,0.0,0
0.963159588159588,1.0,1.0,0.0,0.5316455696202531,1.0,0.03427095693445941,0.0035554959245966524,0.0003405414609228674,0.009014637629418065,0.0,0.8316787003610109,0.8571428571428571,1.0,0
0.9475546975546975,1.0,0.0,1.0,0.3291139240506329,1.0,0.0,0.0,0.0,0.0,0.0,0.8605595667870036,0.8571428571428571,1.0,1
0.48342985842985836,1.0,1.0,1.0,0.24050632911392406,1.0,0.0,0.0,0.0,0.0,0.043550325280735915,0.9882671480144405,1.0,1.0,0
0.9295366795366795,0.0,0.0,1.0,0.03797468354430378,1.0,0.0,0.0,0.0,0.0,0.0,0.6818592057761733,1.0,0.0,1
0.4721685971685971,0.0,1.0,1.0,0.6455696202531646,1.0,0.11663293082990157,0.0,0.0007236506044610932,0.0,0.0,0.8194945848375452,1.0,0.0,0
0.8988095238095237,1.0,1.0,1.0,0.3164556962025316,1.0,0.00013959656592447826,0.025257438030389427,0.00021283841307679212,0.0,0.0,0.4277978339350181,1.0,1.0,1
